-0.351077 -7.26318 0.210661
-0.427262 -7.17857 0.173746
4.16468 -11.9076 -4.345
2.54902 -12.6181 -3.58617
-1.47117 -5.33233 -0.866137
-1.15065 -5.57266 -0.707919
-2.58196 -5.8321 -1.11358
-0.720501 -7.65058 1.24679
-0.507708 -7.62816 1.44173
-0.448331 -7.86953 1.68855
0.351871 -4.96506 2.42767
0.980955 -4.83074 2.49061
0.442308 -5.0858 1.8131
0.895247 -5.29916 1.70276
-0.622891 -2.85268 -2.38117
0.862234 -1.95604 -4.21362
0.94692 -1.64763 -3.7403
1.22953 -3.31641 -3.36425
0.871577 -3.24561 -3.17195
0.508174 -6.16891 -1.2657
0.699075 -6.06854 -1.05692
0.676883 -6.19042 -1.02761
0.669138 -6.15146 -0.997966
1.0285 -5.59138 -0.824361
1.19322 -5.48432 -0.6327
1.02026 -5.72101 -0.766785
2.00333 -7.80591 -0.482335
1.34169 -7.78569 0.0100968
-3.9627 4.54195 2.2473
-2.23338 4.96346 0.36857
-2.46592 4.79376 0.0289867
2.57286 -8.84601 -6.79409
3.06448 -8.51818 -6.24459
2.87465 -7.67648 -5.70592
4.80706 -0.282476 -3.5296
-0.733848 -8.96125 1.22508
-0.890123 -9.02977 1.13431
-0.916036 -8.93555 1.10977
-0.382506 -11.1738 0.344811
-0.594938 -11.1287 0.476565
-0.0426337 -11.3418 0.129881
-0.311451 -10.8835 0.0610931
-0.585842 -7.09545 0.0215226
-0.785633 -7.26445 -0.402617
-2.10371 -6.29478 -0.349003
-1.97402 -5.66468 -0.515376
-0.206755 -8.18044 1.39381
0.310042 -8.2681 1.38259
0.196268 -8.36417 1.25626
-4.58778 1.75979 9.02372
-4.77222 0.19693 9.08091
-4.63369 2.23086 7.98382
-5.22596 1.6551 6.38059
-0.239322 -4.89935 -2.58158
-1.38688 -5.47853 -2.87319
-0.801982 -4.87013 -3.09951
-0.710717 -4.501 -2.81853
-0.844728 -4.75686 -2.41274
1.6643 -2.94337 -1.3442
1.98947 -2.27468 -2.18298
2.10063 -2.58975 -1.94414
2.58374 -2.73607 -1.71721
1.40289 -3.05368 -0.593652
1.36702 -2.65515 -0.453557
0.794258 -3.11966 -0.50532
0.723257 -3.04853 -0.491254
0.628561 -3.52785 -0.633392
0.00819947 -8.62177 1.76706
-0.0749541 -8.52797 1.70696
0.447331 -8.68326 1.65936
0.583526 -11.0202 -0.0740947
0.453101 -11.0098 -0.572827
0.329801 -10.8736 -0.794832
-0.309625 -5.19685 0.926626
-0.312813 -5.12097 0.752447
-0.259505 -4.69649 0.994467
-0.540907 -4.96856 1.36969
-0.472435 -5.1001 1.21661
-0.555556 -5.13078 1.07152
-0.537278 -4.93843 0.75294
-0.668285 -5.31072 0.805009
-0.323021 -5.20174 1.17871
-0.684247 -8.4627 1.95154
-0.617386 -8.64687 1.81884
-0.692248 -8.57339 1.68367
-0.723912 -8.64332 1.67202
3.14854 -4.36691 -5.10297
2.60961 -4.49863 -5.01037
2.94165 -5.12354 -4.72151
2.91205 -5.14021 -4.6337
2.63616 -5.65771 -4.28917
-2.71243 -6.53213 5.26465
-1.9032 -6.23214 4.655
-1.87641 -6.28294 5.46491
-2.38031 -6.05674 5.42461
-2.43986 -6.90685 5.70232
-0.634408 -5.22838 0.574887
-0.650836 -5.14341 0.425426
-0.527415 -4.80443 0.57424
-0.345854 -4.97627 0.33433
-0.332913 -5.22586 -0.109463
-0.430392 -5.07108 0.0497292
-0.164824 -4.83181 0.191217
-0.213836 -4.83051 0.315685
-0.270593 -4.69024 0.368714
0.0508442 -8.04357 -0.209538
-0.0277122 -7.96558 -0.01809
-0.0747225 -8.10505 -0.0369852
-0.0066663 -8.04156 0.0440843
-0.0261676 -8.17995 -0.0431744
3.8654 -3.40114 -1.72974
3.73915 -4.35366 -1.6082
3.13762 -4.3947 -2.48971
5.01234 -3.29185 -2.91268
0.0380289 -7.88808 -0.0162891
0.113206 -7.82238 0.00297282
0.0755525 -7.80395 -0.128385
-0.251679 -7.82826 -0.0475662
-0.229237 -7.81381 -0.0735696
0.00386951 -11.0236 0.227769
-0.00801236 -10.6977 -0.265539
-6.11592 -1.20736 2.07727
-5.05906 -1.75939 3.32194
-6.13414 -0.126303 4.41859
-4.65188 0.155164 4.25321
-0.374057 -9.29551 0.728927
-0.25559 -9.31591 0.93652
-0.0483903 -9.30756 0.823636
-0.178686 -9.42873 1.03177
-1.4137 -11.1578 0.855867
1.17767 -7.98988 -23.512
1.76755 -12.6924 -5.98338
2.76746 -12.396 -4.93076
-0.358317 -8.2095 -0.457675
-0.313128 -8.2495 -0.547683
-0.154831 -8.09728 -0.616384
-0.487814 -7.69987 -0.715063
1.53744 -5.70217 0.303636
1.76914 -5.83678 0.484477
0.96288 -6.36233 0.970771
1.17143 -6.46907 0.798573
-0.496663 -6.43247 -5.89716
2.58624 -16.0064 -2.7679
2.3526 -17.0797 -2.38837
1.72845 -16.1695 -2.73671
-1.41658 -8.11658 0.955206
-1.39151 -7.99418 0.897604
-1.28551 -7.98764 0.90647
-1.30204 -7.83395 0.981693
-1.29536 -7.80536 0.937089
-0.700912 -10.8756 0.712873
-0.787275 -11.2173 0.730753
-0.93331 -11.1744 0.93778
-1.07378 -11.7453 0.667759
-0.865605 -11.4464 0.509419
-0.00315062 -6.71802 3.70012
1.27845 -7.34892 4.10906
-1.76879 -5.1162 5.51561
-1.82755 -5.62042 5.05675
-2.57594 -5.25153 4.86899
-0.763195 -9.38653 0.890019
-0.982529 -9.1372 0.98784
-0.786278 -9.21399 0.932578
-0.914788 -9.22424 0.931587
-1.09486 -9.08389 0.855962
-1.06629 -9.2119 0.862321
-3.19988 -17.3279 5.74386
-0.271634 -4.67657 0.0797136
-0.562151 -4.92769 -0.030046
-0.436945 -4.72109 -0.180369
-0.42928 -4.73052 -0.215373
-0.867245 -4.92571 -0.433588
-0.753867 -5.23436 0.00844025
-0.346951 -5.09668 -0.368406
-0.83266 -5.60882 -0.634974
-0.79137 -5.5518 -0.258978
-0.651329 -5.92666 -0.492028
-0.50883 -5.91663 -0.703245
0.777908 -7.5471 2.04794
-1.38743 -16.6556 1.96606
1.03798 3.69117 1.58914
2.57087 2.04365 1.64517
0.357416 0.987579 1.49907
0.916937 2.3123 1.70824
0.502896 2.01512 0.768649
0.837873 1.91271 0.852295
0.259939 1.1792 0.429486
0.472894 1.21162 0.334923
0.338388 1.19884 0.0926534
-0.201056 1.17533 0.359944
0.0703743 1.80003 0.250109
0.503932 1.99463 0.154954
1.07133 2.03608 0.0942747
2.04199 1.87382 0.230161
1.91304 1.71467 0.109671
0.80721 1.32357 -0.0461087
0.969244 0.923983 -0.290334
1.1259 1.28659 -0.396062
1.72465 1.28759 -0.605913
1.4033 1.00088 0.187347
1.27472 0.285904 0.467071
-1.06644 -8.14644 0.285471
-1.71364 -7.17007 3.63479
-1.80268 -7.13067 3.72193
-1.67931 -7.48373 3.62622
-1.15281 -7.77338 3.63847
-1.19982 -8.05207 3.49062
-1.3567 -7.94363 3.79923
-2.52155 -4.63141 6.0515
-2.49297 -3.29752 5.47261
-2.89719 -3.7636 5.32485
-2.74347 -4.26329 5.13283
-2.7907 -4.54523 5.10088
-2.43956 -4.4226 4.98613
-0.451687 -5.14075 1.26002
-0.450537 -5.22472 1.21317
-0.430508 -5.34443 1.01489
-0.8687 -5.19808 1.10601
-0.694246 -5.17573 1.12167
-0.912852 -4.96829 0.980288
-0.635466 -5.16367 1.22721
-0.890125 -5.19831 1.3045
-0.614993 -5.13797 1.45101
-0.583558 -5.0663 1.38713
-0.628764 -4.99585 1.31158
-0.681126 -5.03587 1.368
-0.710698 -4.95253 1.35472
-0.719381 -5.00912 1.41908
-0.718066 -5.21203 1.55388
-0.175292 -5.02224 1.89767
-0.192666 -4.88511 1.41789
-0.636564 -7.42625 1.66983
-0.626136 -7.45885 1.59851
-0.692605 -7.50468 1.2358
-0.70523 -7.48763 1.23322
-0.647192 -7.50877 1.24685
-1.14693 -13.2788 1.77547
-1.00728 -5.56452 1.58901
-0.806416 -5.50134 1.54452
-1.00758 -5.22758 1.37818
-1.14895 -5.34231 1.94352
-1.20083 -5.28579 1.95656
-0.985168 -5.4075 1.72761
-0.997793 -5.70929 2.0155
-0.787083 -5.59987 1.98642
-0.808787 -7.48064 0.390828
-0.914204 -7.4923 0.421844
-0.676136 -7.39492 0.391567
-0.74277 -7.40897 0.406021
-0.742641 -7.37869 0.333803
-1.0154 -7.35657 0.561404
-1.07513 -7.3823 0.648092
-0.90943 -7.46062 0.596132
-3.76017 3.10677 6.41776
1.26883 2.344 5.07421
0.329324 -7.63069 0.0483555
0.441352 -7.61005 0.0268173
0.268948 -7.81267 0.162662
0.575677 -7.75354 0.0518281
0.647167 -7.57738 -0.0549773
0.445362 -7.34859 0.0517931
-1.85398 -9.93887 3.14198
-1.80021 -9.84547 3.33654
-1.58827 -9.52664 3.03763
-1.57827 -9.55324 2.85956
-1.68408 -9.60165 2.85639
-1.94008 -9.90453 3.02753
-1.94454 -10.0985 2.83606
2.88183 -11.1204 -3.80202
2.30537 -11.1335 -2.95893
0.470392 -7.43524 -2.25852
0.443349 -6.80159 -2.25533
0.9979 -7.21001 -2.21448
0.588627 -7.21078 -1.94309
0.75497 -7.4435 -1.70129
0.85294 -7.21441 -1.68188
-0.430272 -8.98919 0.896406
-0.314408 -8.88818 1.02143
0.766054 -8.05215 -1.9279
0.532206 -7.61771 -2.07718
0.606791 -7.78252 -2.52162
0.341409 -7.89604 -2.18694
0.157081 -7.79028 -1.92111
-0.539713 -8.97108 0.203615
0.284905 -6.90269 -1.33865
0.382665 -6.62104 -1.34304
0.639821 -6.63728 -1.52681
0.719558 -6.56915 -1.60792
0.784781 -6.71098 -1.6299
0.311449 -6.47259 -1.69163
0.879312 -6.56879 -2.015
0.229582 -6.85657 -2.2708
-0.30743 -7.26885 1.18342
-0.369265 -7.18077 1.27645
-0.277064 -7.04114 1.18184
-0.54234 -7.19943 1.11317
-0.566714 -7.20178 1.22878
-0.573494 -7.12218 1.20321
1.1474 -7.80833 -1.95624
1.05489 -7.75772 -1.96097
1.05031 -7.47416 -1.93645
0.632451 -7.68695 -1.88482
1.03773 -7.81822 -2.19429
-0.210408 -8.63607 -0.101802
-0.232279 -8.65568 -0.0359169
-0.277311 -8.3904 -0.0288621
-0.0582147 -8.36527 -0.0242181
-0.141445 -8.41408 0.0892893
-0.114492 -8.40626 0.0922037
-0.0712708 -8.41532 0.104561
-0.194758 -8.36115 0.156598
-0.22339 -8.4028 0.186832
-0.215788 -8.40143 0.0403573
2.02433 -8.38938 -3.76635
2.10949 -8.49128 -3.73371
1.74901 -8.41947 -3.64684
1.52432 -8.47439 -3.74979
1.08838 -8.62464 -4.97576
-1.05738 -14.0816 1.11665
-0.0611802 -7.82441 0.204599
0.000872722 -7.86097 0.0964197
0.00148271 -7.76207 0.0973492
0.109266 -7.75377 0.127457
0.0796811 -7.66799 0.0651446
-0.0264778 -7.63271 0.143956
0.170831 -7.62477 0.165449
0.124076 -7.6202 0.270789
0.0592368 -7.61284 0.252412
0.222411 -7.86223 0.180652
0.569131 -11.0132 -1.20512
0.529481 -10.5848 -0.71255
0.283876 -10.5344 -0.696321
-0.165201 -2.84024 0.416408
-0.364362 -2.91575 0.802864
-0.597084 -3.12081 0.726924
-0.406514 -3.11548 1.18359
-0.567543 -2.71505 0.777848
-0.865696 -3.09129 1.00095
-0.589362 -3.34447 1.30813
-1.3819 -2.5806 1.51418
-0.494814 -8.7223 2.29283
-1.98675 -9.54052 3.37031
-1.9097 -8.98623 3.06595
-1.74533 -9.10021 3.216
-1.72712 -9.16367 3.23929
-7.87466 -13.5164 13.206
0.735211 -9.42595 -1.70233
0.840637 -9.46843 -1.48247
1.12276 -9.30582 -1.59219
-1.79676 -0.676527 1.07791
-1.90217 -0.945265 0.814719
-2.04927 -0.799312 0.649798
-2.01915 -1.01721 0.716055
-3.06114 -0.75813 0.340062
-2.28993 -0.730543 -1.48998
-1.64276 -0.443238 -1.54411
-1.24767 -0.525828 -1.44042
-1.00961 -0.0387752 -0.967263
-0.739473 -0.270245 -0.190399
-0.932721 -0.238717 -0.31321
-0.993747 0.0522024 -0.164864
-0.663782 -0.109593 -0.325673
-0.935717 -0.0711457 -0.526021
-1.25021 0.134655 -0.197139
-1.22679 0.0571517 -0.487579
-1.37935 0.259649 0.0202578
-1.34077 0.0294919 0.135691
-1.41494 -0.50193 0.121955
-1.30583 -0.644239 0.449744
-1.09324 -0.198651 0.12858
-0.995937 -0.339918 0.698484
-1.11281 -0.501305 0.776106
-1.10269 0.330056 0.125582
0.939835 0.00790796 -1.85051
0.90213 -0.441305 -2.14913
1.57363 -0.621905 -2.34375
1.02481 -0.390061 -2.52881
1.02422 -0.88148 -2.36589
0.980503 -0.55573 -2.89969
0.762387 0.196155 -2.76976
1.33381 0.219752 -2.90321
1.94887 0.480117 -3.32156
1.85768 0.202419 -3.11625
2.03824 0.30624 -3.44904
1.61624 -0.0785389 -3.59865
1.69892 -0.133136 -3.06362
1.44391 -0.650316 -2.76602
2.03946 -0.108245 -2.93374
2.38161 0.24146 -3.1043
2.22832 0.66246 -3.09236
-0.585485 -7.4805 1.11456
-0.65207 -7.51093 1.0672
-0.728894 -7.49165 1.08612
-0.625019 -7.29757 1.13459
-0.776111 -7.36231 0.996413
-0.831599 -7.45439 1.09627
-2.41487 -8.77955 -1.69216
-0.354298 -5.79439 2.33563
-0.528499 -5.56709 2.51642
-0.797875 -7.18141 1.31819
-0.736593 -7.13173 1.39451
-0.740662 -7.02199 1.24196
-0.661748 -6.97738 1.30435
-0.86502 -7.0076 1.189
-0.961606 -7.0808 1.17711
-0.727979 -7.09554 1.11288
-0.795876 -7.10579 1.03449
4.00427 -12.5065 -6.63586
0.105726 -5.30921 -0.300728
0.109597 -5.64832 -0.127342
0.0533862 -5.61883 -0.106641
0.267787 -5.73113 -0.255143
0.583417 -5.47544 -0.368223
0.421983 -5.17254 -0.477043
0.3822 -5.12547 -0.55034
0.314184 -5.02031 -0.414451
0.636899 -5.08462 -0.0896289
0.68968 -5.43154 -0.0537951
0.673274 -5.46945 -0.177071
0.883439 -5.45242 -0.194
0.718984 -5.39982 -0.377634
-0.181411 -7.65335 -0.0557943
-0.0913362 -7.75381 -0.114874
-0.033535 -7.57167 -0.174416
0.00925397 -7.70509 -0.0954942
-0.0239687 -7.73435 -0.014239
0.0352527 -7.69533 -0.0165605
0.0646306 -7.65655 0.0373885
0.0384581 -7.61386 0.027989
0.00735845 -7.65692 0.00182235
-0.077073 -7.66185 0.0923267
-0.116432 -7.69032 0.0612848
-0.125886 -7.83344 0.124406
2.02398 -1.33933 -7.03106
3.86432 -2.27891 -2.21008
2.94081 -2.62975 -1.6968
2.598 -1.97659 -2.6212
3.36402 -2.36832 -2.80702
2.14474 -2.3987 -2.71705
2.75439 -3.18238 -3.22335
3.21258 -2.98321 -3.29646
2.98117 -2.73509 -3.09416
3.1326 -2.62261 -3.55816
1.95661 -3.15515 -3.55561
3.82382 -2.80764 -3.30522
0.0509667 -7.25904 0.174349
0.0352407 -7.35551 0.274955
-0.00804666 -7.38917 0.335136
0.0952635 -7.43565 0.302749
-0.0892692 -7.48931 0.128988
0.0206836 -7.33194 0.188693
-1.86321 -10.1441 2.99349
-1.91545 -10.2027 2.51224
-1.63699 -10.3739 2.64214
-1.61283 -10.388 2.80295
-1.44783 -10.5896 2.47066
-1.68295 -10.6251 2.50623
-2.56283 -15.3732 -1.65287
-4.60894 -14.3153 -0.290123
-1.48173 -24.4823 4.81791
-2.63484 -25.1464 4.93243
0.306843 -4.74984 1.23986
0.286944 -4.91113 1.32259
0.240369 -4.63519 0.969857
-0.096112 -4.61811 0.689627
0.000904447 -4.9964 0.537873
-0.0652051 -5.13036 0.6493
-1.00681 -7.89383 1.64151
-1.05334 -7.86717 1.64372
-1.04101 -7.84484 1.68966
-0.929665 -7.79199 1.67193
-0.87348 -7.98041 1.66969
-0.931256 -8.0158 1.61773
2.23171 -6.92757 -0.216662
2.05614 -6.57097 -0.297286
3.10471 -7.44522 -0.109656
-3.80308 -10.157 6.81487
-3.01234 -9.5454 6.41875
-0.638026 -7.10822 2.27422
-0.180028 -7.65317 2.77667
-2.41417 -2.27942 5.18349
-2.46 -6.68726 2.13906
-2.29385 -6.05373 1.84596
-0.937317 -7.84945 -0.00779455
-0.867546 -7.63998 0.0320714
-0.446218 -11.0283 -1.19534
-0.317613 -10.9043 -0.90454
-0.294602 -10.4223 -1.00817
-0.319717 -9.03571 0.419694
-0.137684 -8.91145 0.552498
-0.217412 -8.89432 0.488543
-0.0955706 -8.70452 0.456222
3.76613 -3.0516 -6.6597
4.11126 -2.38877 -7.59363
4.43066 -2.3232 -7.26231
-0.523984 -8.67059 1.47082
-0.522256 -8.69832 1.49745
-0.639801 -8.73814 1.49591
-0.653963 -8.75247 1.57079
-0.705612 -8.76074 1.51461
-0.645206 -8.82043 1.42145
-0.734077 -8.80809 1.4649
-0.72245 -8.83945 1.295
-0.75232 -8.79944 1.32778
-0.759208 -8.71165 1.33311
-0.844955 -8.74715 1.34087
-1.50566 -8.5477 4.12652
-1.96735 -8.42399 3.53288
-1.92529 -8.53393 3.21996
-1.70422 -8.80538 3.32205
10.5417 -18.359 1.37208
-0.982131 -8.34882 1.62054
-0.999483 -8.44464 1.65085
-0.986513 -8.27269 1.74944
-1.07792 -8.15115 1.61729
-1.09047 -8.20623 1.6926
-1.11776 -8.07139 1.76096
-0.997046 -8.02369 1.68041
-2.836 -9.74317 2.33067
-2.8374 -9.6676 2.77818
-2.42132 -9.12329 2.98374
-2.49494 -9.23071 3.21846
-2.29173 -9.13236 3.19377
-0.537278 -9.18966 1.1345
-0.584164 -8.95804 1.08136
-0.623626 -8.96519 1.01405
-0.650206 -9.08862 0.983545
-0.734806 -8.99839 0.977709
-1.30783 -16.0432 1.41819
-1.52422 -14.8828 1.08481
-0.807301 -7.65303 1.43636
-0.848399 -7.52034 1.42774
-0.802553 -7.64982 1.26913
-1.00209 -7.48837 1.54583
-1.00254 -7.62096 1.58149
-5.41863 -10.1734 0.634884
-2.99684 -2.76508 5.66708
-2.99403 -2.75032 5.22476
-3.27777 -2.26657 4.90083
-3.93763 -3.45996 4.80424
-4.11378 -3.51108 4.63032
-4.69168 -2.4959 3.47955
-4.91691 -2.43128 3.8979
-1.0969 -5.55925 2.91407
-1.03514 -5.35383 2.50472
-0.942566 -5.21864 2.72135
-1.17698 -5.30517 2.74037
-1.28882 -5.59205 2.69032
-1.26634 -5.78174 2.89768
-1.32538 -5.88799 2.87983
-1.23215 -5.93382 2.63494
-1.14396 -5.95916 2.81021
-1.14753 -6.26986 2.69314
-1.70852 -9.10303 1.13676
0.25883 -7.56716 2.73551
0.315713 -9.77067 -1.93021
0.503148 -10.0989 -2.00373
-2.86826 7.08733 0.618592
-5.44891 8.43031 -1.52233
1.36175 -19.5447 -4.66145
2.23766 -18.7355 -4.61658
0.338293 -8.15856 1.6439
-0.0854777 -8.17236 1.4566
-0.183077 -8.21244 1.53318
1.59862 -10.0671 -1.24807
1.27711 -10.3195 -1.63455
1.31576 -9.84942 -1.2437
-1.73451 -13.071 4.41881
1.69139 -6.69968 -1.82951
1.68272 -6.46528 -1.93909
1.84347 -6.8285 -1.96586
2.63179 -6.88191 -1.15169
2.06452 -7.01445 -1.0259
2.10624 -7.7734 -0.859558
2.28635 -7.68018 -0.929322
-0.416911 -6.83411 1.13108
-0.788303 -7.11145 1.58651
-4.58272 -12.8818 9.05662
-4.28862 -11.8654 8.01004
0.630572 -6.65915 3.66063
1.0537 -6.46761 3.01082
1.32571 -6.32392 2.74271
-0.445039 -7.05599 0.971154
-0.570976 -7.0451 0.879133
-0.556754 -7.20697 0.921107
-0.577126 -7.19516 0.909543
-0.630324 -7.30027 0.835113
10.7895 -12.8862 -5.29474
6.18031 -19.0696 -4.35148
-0.288578 -6.95995 0.149121
-0.694886 -6.84444 0.0816099
-0.624947 -7.04398 0.316859
-0.626857 -6.99164 0.382966
-0.807598 -6.90503 0.184837
-0.631464 -6.88432 0.524326
-0.491757 -6.948 0.672833
0.693809 -10.0464 -1.09943
0.982245 -9.89013 -1.27013
0.910801 -10.0948 -1.4115
0.708144 -10.4532 -1.16529
0.832349 -10.4993 -1.24461
1.06917 -10.554 -1.12696
-5.97226 -1.16164 8.24689
-1.04753 -5.54882 2.1797
-0.825091 -5.41753 1.98339
-0.555672 -5.19444 2.06994
-1.11434 -5.21793 2.20091
-1.50507 -5.48709 2.55095
-1.63104 -5.63099 2.44616
-1.40799 -5.32211 2.18597
-1.20041 -5.72344 1.99711
-1.35659 -5.72651 2.00204
0.324401 -8.47671 0.0204523
0.255475 -8.33508 0.0355743
0.205616 -8.35632 0.0499949
0.250347 -8.21606 0.150136
0.425722 -8.40945 0.0877419
0.359413 -8.25887 -0.081198
-3.22472 0.676384 5.09301
-2.8944 -0.26099 5.68202
-3.23634 -0.0773223 5.5906
-3.02767 0.948167 5.23511
-2.53306 -15.8039 3.571
-2.69962 -15.6575 2.55819
-2.83645 -16.2099 3.45095
-3.16203 -16.0577 3.23167
-0.128879 -8.98737 1.35521
0.0035678 -8.89682 1.5961
0.480344 -9.08707 1.21405
-1.45416 -7.53113 -2.05885
-1.13346 -8.30948 -2.31039
-0.505637 -8.27354 -2.71511
-0.392003 -7.98077 -2.58169
0.729692 -7.69606 -3.0716
0.413588 -7.44694 -2.88554
0.0934439 4.87992 0.0583187
0.840506 5.27816 0.480043
0.860492 3.94902 0.734378
0.733085 3.91566 0.26207
1.23355 3.21566 0.234982
-0.0475474 3.35204 0.353177
-0.544936 3.13259 1.5958
0.436564 2.85845 1.11558
-1.46817 -7.55097 1.50321
-1.34906 -7.70422 1.44338
-1.22163 -7.7131 1.36997
-1.24853 -7.89212 1.29248
-1.08035 -7.90184 1.41044
-1.12671 -7.85151 1.42069
-1.18884 -8.03684 1.40258
-1.19606 -7.9776 1.40462
3.25557 6.64351 0.929147
0.169561 6.04633 -1.25267
0.0856472 6.21659 -1.27035
-2.49738 -4.98838 1.5131
-2.98367 -5.25929 1.01222
-4.08274 -4.66505 1.01675
0.0528466 -9.04739 0.310978
0.166279 -9.0699 0.245587
5.97434 -8.66962 -10.2544
6.55828 -9.32256 -10.3194
6.57786 -9.46255 -10.4901
-1.51088 -8.9097 0.573889
-0.537929 -11.0943 1.36516
-0.679157 -11.3438 1.24541
-0.605498 -11.4226 1.51038
1.96239 -7.50748 -6.18958
-0.679094 -19.7224 1.82213
-0.428873 -9.3577 1.12992
-0.539903 -9.34847 1.20772
-0.3546 -9.28088 1.00257
-0.428992 -9.32158 1.04431
-0.528489 -9.30439 1.08892
2.37243 0.478239 -1.51017
2.47344 0.316653 -2.13364
3.17454 -0.370182 -1.98556
2.0266 -0.371032 -1.98425
2.06154 -0.341571 -2.15542
2.88502 -0.630547 -2.36243
2.28186 -1.71641 -3.07154
1.78465 -1.7876 -3.24376
1.96217 -1.33878 -3.17679
1.43697 -10.3322 -0.898159
1.64978 -10.2353 -1.81312
-0.284758 -8.92945 0.597456
-0.345852 -8.93252 0.604072
-0.324202 -9.09554 0.548608
-0.361123 -8.98079 0.560554
-2.58766 -4.68522 1.1343
-2.56661 -4.59162 1.15988
-1.93864 -4.10026 0.829403
-1.48278 -4.51965 0.973181
-1.81706 -4.69274 0.795731
-1.80378 -4.68555 0.926172
-1.5518 -5.09863 0.49562
-1.31251 -5.32284 0.501766
-0.321323 -7.75905 2.22977
-0.667448 -8.0671 2.38777
-1.13821 -16.2781 0.452905
0.905885 -4.81906 1.77046
1.08069 -4.90825 1.82065
1.50187 -4.32212 1.47943
1.14703 -3.95906 1.40264
1.07071 -3.96528 1.24416
-0.0744073 -7.89111 -0.373173
-0.361154 -7.94965 -0.344424
-0.346507 -7.86669 -0.346149
-0.150831 -7.64027 -0.237437
-0.351608 -7.75835 -0.213441
-0.285815 -7.80374 -0.185459
-0.349362 -7.67484 -0.186221
2.06203 -3.93768 0.962402
2.17683 -3.56592 1.09263
1.66142 -3.02881 0.795064
2.67677 -3.68362 0.344296
1.4822 -3.47458 -0.467528
-0.222522 -6.29061 -1.90096
-0.293203 -5.75326 -2.26237
0.167828 -5.51334 -2.38727
0.400036 -5.91736 -1.33067
0.848797 -6.0635 -1.61439
0.732045 -6.08637 -1.67916
0.749697 -5.83093 -1.70146
0.567972 -5.73753 -1.58342
-0.190306 -5.81431 -1.01757
-0.328558 -5.90439 -1.09073
-0.450253 -6.91519 0.337868
-0.534524 -7.0309 0.640926
-0.564027 -7.27932 0.460376
-0.554018 -7.20533 0.545943
-0.453342 -7.13539 0.622395
-0.445061 -7.28357 0.671583
-2.1999 -8.31619 4.78108
-2.46948 -7.32438 4.84677
-2.35387 -7.60381 5.66024
-2.7792 -7.40943 4.96002
1.13696 -5.265 1.07655
0.838913 -5.3128 1.33794
1.37597 -5.44478 0.934637
1.28085 -5.07416 0.440668
1.51328 -5.22283 0.359123
1.24635 -4.9864 0.167488
0.806421 -5.59641 0.306164
-0.816421 -10.0164 0.151961
-0.883639 -10.2269 0.217539
-1.06237 -9.65533 0.185047
-1.02759 -9.7769 0.588156
-0.931522 1.53746 0.140436
-0.381632 0.891627 0.129202
-0.231526 1.57787 0.0210633
-0.125599 1.61084 -0.291105
-0.172143 1.118 -0.160978
-0.0824553 1.23673 -0.689465
-0.108594 1.10417 -0.835557
-1.12323 1.4302 -0.387939
-1.29664 1.93744 -0.327813
-0.292979 1.98273 -0.99046
-0.815013 1.704 -1.39158
-0.495851 1.30764 -1.14756
0.179723 1.47061 -1.6846
0.897959 1.73189 -1.87437
0.80682 1.78462 -2.13787
0.480596 1.6867 -1.59712
0.607758 1.6931 -2.43147
0.0717363 3.36008 -2.26497
-0.2712 3.33324 -1.73965
-1.80177 -4.98795 -0.132645
-1.88244 -4.99267 -0.0352806
-1.93209 -4.53515 0.586322
-2.58151 -4.08022 0.720073
-0.157186 -8.25068 -0.183179
-3.28097 -13.0551 5.47686
-3.4498 -12.5495 5.46783
-3.20023 -12.6476 5.90909
-3.38544 -11.954 5.96519
-2.61665 -11.8696 6.47417
-2.50479 -12.0306 6.20949
-2.25612 -12.1452 6.00241
-2.50878 -12.1074 5.5737
0.935528 -7.91975 1.99207
-1.56742 -6.11431 3.18769
-1.45879 -6.23992 3.29727
-1.39633 -6.70596 3.26055
-1.46888 -6.68157 2.94338
-1.63743 -6.63737 2.96686
-2.03377 -6.85859 3.40735
-1.88242 -6.44981 3.4676
-1.91651 -6.39342 3.36865
-1.81926 -6.36816 3.5863
-2.17525 -9.25985 1.52003
-2.14162 -8.96789 1.66138
-1.99114 -8.38417 1.45849
-2.12184 -8.22162 1.45312
-2.39036 -8.30652 1.25932
2.93534 0.366563 -5.51316
2.96113 0.424792 -5.52011
3.00166 0.0855675 -5.07753
3.21886 0.0836287 -5.21334
2.18562 -0.258631 -4.30711
2.62713 -0.114656 -5.57475
3.22186 -8.29388 0.868119
-1.13744 -8.89679 1.23777
-1.02097 -9.04515 1.5662
-0.964601 -9.00012 1.5119
-1.04181 -9.12418 1.67795
-1.02476 -8.99955 1.70912
-4.48207 -13.4235 8.50336
-0.919065 -3.87925 5.6277
-0.997496 -3.8528 5.58942
-0.495902 -1.38995 5.19296
-1.27486 -5.35452 -1.79052
-1.01233 -5.25814 -0.557515
-1.24642 -5.20961 -1.79284
-1.26298 -5.30581 -1.72738
-1.25708 -5.24121 -1.18116
0.367751 -7.18324 0.177623
0.392272 -7.17456 0.168447
0.36432 -7.16392 0.210012
0.322426 -7.25037 -0.00907918
0.0962545 -7.44328 0.146783
-1.68402 -8.41512 -0.255286
-1.59521 -8.39141 -0.291017
-1.89538 -8.47199 -0.00513072
