1.035118e-03 8.969361e-41 7.543010e-41
1.036723e-03 8.949346e-41 7.967683e-41
1.038329e-03 8.929408e-41 7.652927e-41
1.039934e-03 8.909544e-41 8.300145e-41
1.041540e-03 8.889755e-41 6.277289e-41
1.043145e-03 8.870041e-41 8.829509e-41
1.044750e-03 8.850400e-41 9.295261e-41
1.046356e-03 8.830833e-41 9.070665e-41
1.047961e-03 8.811339e-41 1.097211e-40
1.049566e-03 8.791918e-41 9.068097e-41
1.051172e-03 8.772569e-41 9.197959e-41
1.052777e-03 8.753293e-41 7.966575e-41
1.054382e-03 8.734087e-41 7.186467e-41
1.055988e-03 8.714954e-41 8.682161e-41
1.057593e-03 8.695891e-41 9.170338e-41
1.059198e-03 8.676898e-41 7.115449e-41
1.060804e-03 8.657976e-41 9.067553e-41
1.062409e-03 8.639124e-41 6.763474e-41
1.064014e-03 8.620340e-41 1.028382e-40
1.065620e-03 8.601626e-41 8.880860e-41
1.067225e-03 8.582981e-41 6.769935e-41
1.068830e-03 8.564404e-41 1.143896e-40
1.070436e-03 8.545895e-41 7.638344e-41
1.072041e-03 8.527454e-41 8.917293e-41
1.073647e-03 8.509080e-41 8.009594e-41
1.075252e-03 8.490773e-41 9.592119e-41
1.076857e-03 8.472533e-41 9.360407e-41
1.078463e-03 8.454358e-41 7.802706e-41
1.080068e-03 8.436250e-41 9.785712e-41
1.081673e-03 8.418207e-41 6.605575e-41
1.083279e-03 8.400230e-41 9.342476e-41
1.084884e-03 8.382318e-41 8.535578e-41
1.086489e-03 8.364470e-41 9.905657e-41
1.088095e-03 8.347252e-41 1.188835e-40
1.089700e-03 8.333962e-41 6.546977e-41
1.091305e-03 8.320713e-41 8.364833e-41
1.092911e-03 8.307505e-41 6.535650e-41
1.094516e-03 8.294337e-41 9.272762e-41
1.096121e-03 8.281209e-41 8.043423e-41
1.097727e-03 8.268121e-41 7.728035e-41
1.099332e-03 8.255073e-41 7.384273e-41
1.100938e-03 8.242064e-41 1.018470e-40
1.102543e-03 8.229095e-41 1.098466e-40
1.104148e-03 8.216165e-41 9.851860e-41
1.105754e-03 8.203274e-41 6.187450e-41
1.107359e-03 8.190422e-41 8.620268e-41
1.108964e-03 8.177608e-41 7.015175e-41
1.110570e-03 8.164833e-41 7.948316e-41
1.112175e-03 8.152097e-41 7.987427e-41
1.113780e-03 8.139399e-41 7.429325e-41
1.115386e-03 8.126738e-41 5.194122e-41
1.116991e-03 8.114116e-41 6.456715e-41
1.118596e-03 8.101531e-41 7.440869e-41
1.120202e-03 8.088984e-41 8.060238e-41
1.121807e-03 8.076474e-41 6.394148e-41
1.123412e-03 8.064001e-41 8.116052e-41
1.125018e-03 8.051566e-41 9.786010e-41
1.126623e-03 8.039167e-41 7.146651e-41
1.128229e-03 8.026805e-41 7.780330e-41
1.129834e-03 8.014480e-41 9.711273e-41
1.131439e-03 8.002191e-41 7.305896e-41
1.133045e-03 7.989938e-41 8.807058e-41
1.134650e-03 7.977721e-41 8.375708e-41
1.136255e-03 7.965540e-41 1.063326e-40
1.137861e-03 7.953395e-41 7.108748e-41
1.139466e-03 7.941285e-41 8.967102e-41
1.141071e-03 7.929211e-41 7.123476e-41
1.142677e-03 7.917172e-41 7.080034e-41
1.144282e-03 7.905169e-41 7.762321e-41
1.145887e-03 7.893200e-41 8.989792e-41
1.147493e-03 7.881266e-41 7.738717e-41
1.149098e-03 7.869367e-41 8.128695e-41
1.150703e-03 7.857503e-41 1.117473e-40
1.152309e-03 7.845672e-41 8.203679e-41
1.153914e-03 7.833876e-41 7.628234e-41
1.155519e-03 7.822115e-41 8.130797e-41
1.157125e-03 7.810387e-41 7.625124e-41
1.158730e-03 7.798693e-41 8.764689e-41
1.160336e-03 7.787032e-41 6.236060e-41
1.161941e-03 7.775405e-41 7.604361e-41
1.163546e-03 7.763812e-41 7.122225e-41
1.165152e-03 7.752251e-41 8.107011e-41
1.166757e-03 7.740724e-41 8.477581e-41
1.168362e-03 7.729230e-41 9.007713e-41
1.169968e-03 7.717769e-41 7.484437e-41
1.171573e-03 7.706340e-41 7.368848e-41
1.173178e-03 7.694944e-41 8.365015e-41
1.174784e-03 7.683580e-41 6.718899e-41
1.176389e-03 7.672248e-41 7.818528e-41
1.177994e-03 7.660949e-41 9.414376e-41
1.179600e-03 7.649681e-41 7.681297e-41
1.181205e-03 7.638446e-41 8.469475e-41
1.182810e-03 7.627242e-41 6.661378e-41
1.184416e-03 7.616070e-41 6.783182e-41
1.186021e-03 7.604929e-41 9.214330e-41
1.187627e-03 7.593819e-41 6.350073e-41
1.189232e-03 7.582741e-41 8.433131e-41
1.190837e-03 7.571694e-41 7.619267e-41
1.192443e-03 7.560678e-41 8.495519e-41
1.194048e-03 7.549692e-41 7.834285e-41
1.195653e-03 7.538738e-41 8.179521e-41
1.197259e-03 7.527814e-41 5.977994e-41
1.198864e-03 7.516920e-41 7.165400e-41
1.200469e-03 7.506056e-41 6.887850e-41
1.202075e-03 7.495223e-41 5.035336e-41
1.203680e-03 7.484420e-41 8.131570e-41
1.205285e-03 7.473647e-41 6.919360e-41
1.206891e-03 7.462903e-41 9.120848e-41
1.208496e-03 7.452190e-41 6.348680e-41
1.210101e-03 7.441506e-41 6.679038e-41
1.211707e-03 7.430851e-41 7.770669e-41
1.213312e-03 7.420226e-41 1.038730e-40
1.214918e-03 7.409629e-41 5.703078e-41
1.216523e-03 7.399062e-41 7.563796e-41
1.218128e-03 7.388524e-41 6.915839e-41
1.219734e-03 7.378015e-41 5.418725e-41
1.221339e-03 7.367535e-41 6.622851e-41
1.222944e-03 7.357083e-41 6.495168e-41
1.224550e-03 7.346659e-41 7.090666e-41
1.226155e-03 7.336264e-41 9.512294e-41
1.227760e-03 7.325898e-41 6.340239e-41
1.229366e-03 7.315559e-41 7.164455e-41
1.230971e-03 7.305249e-41 7.804576e-41
1.232576e-03 7.294966e-41 5.001844e-41
1.234182e-03 7.284712e-41 5.646744e-41
1.235787e-03 7.274485e-41 7.755862e-41
1.237392e-03 7.264285e-41 5.707646e-41
1.238998e-03 7.254113e-41 8.839960e-41
1.240603e-03 7.243969e-41 5.973690e-41
1.242208e-03 7.233852e-41 5.814501e-41
1.243814e-03 7.223762e-41 7.537155e-41
1.245419e-03 7.213699e-41 7.236428e-41
1.247025e-03 7.203663e-41 7.299007e-41
1.248630e-03 7.193654e-41 5.373158e-41
1.250235e-03 7.183671e-41 7.107624e-41
1.251841e-03 7.173715e-41 7.027801e-41
1.253446e-03 7.163786e-41 4.932729e-41
1.255051e-03 7.153883e-41 5.925323e-41
1.256657e-03 7.144007e-41 6.264286e-41
1.258262e-03 7.134156e-41 1.202688e-40
1.259867e-03 7.124332e-41 5.820981e-41
1.261473e-03 7.114534e-41 7.459205e-41
1.263078e-03 7.104762e-41 7.178671e-41
1.264683e-03 7.095015e-41 5.031277e-41
1.266289e-03 7.085295e-41 7.746540e-41
1.267894e-03 7.075600e-41 9.154666e-41
1.269499e-03 7.065930e-41 1.031797e-40
1.271105e-03 7.056286e-41 5.999867e-41
1.272710e-03 7.046667e-41 7.541899e-41
1.274316e-03 7.037073e-41 7.889260e-41
1.275921e-03 7.027505e-41 7.679025e-41
1.277526e-03 7.017961e-41 7.880820e-41
1.279132e-03 7.008442e-41 5.981692e-41
1.280737e-03 6.998949e-41 5.662008e-41
1.282342e-03 6.989480e-41 6.270248e-41
1.283948e-03 6.980035e-41 8.191473e-41
1.285553e-03 6.970615e-41 8.229679e-41
1.287158e-03 6.961220e-41 7.712608e-41
1.288764e-03 6.951849e-41 6.850253e-41
1.290369e-03 6.942502e-41 7.900288e-41
1.291974e-03 6.933179e-41 9.551965e-41
1.293580e-03 6.923880e-41 5.563083e-41
1.295185e-03 6.914606e-41 8.595585e-41
1.296790e-03 6.905355e-41 7.125442e-41
1.298396e-03 6.896128e-41 6.001942e-41
1.300001e-03 6.886925e-41 7.026655e-41
1.301606e-03 6.877745e-41 5.553984e-41
1.303212e-03 6.868589e-41 8.416515e-41
1.304817e-03 6.859457e-41 1.010623e-40
1.306423e-03 6.850347e-41 6.562702e-41
1.308028e-03 6.841261e-41 4.919054e-41
1.309633e-03 6.832198e-41 6.896603e-41
1.311239e-03 6.823159e-41 4.730970e-41
1.312844e-03 6.814142e-41 7.227866e-41
1.314449e-03 6.805148e-41 6.585593e-41
1.316055e-03 6.796177e-41 5.856570e-41
1.317660e-03 6.787229e-41 5.818030e-41
1.319265e-03 6.778303e-41 5.472010e-41
1.320871e-03 6.769400e-41 9.226739e-41
1.322476e-03 6.760519e-41 5.816582e-41
1.324081e-03 6.751661e-41 5.842294e-41
1.325687e-03 6.742825e-41 5.487140e-41
1.327292e-03 6.734012e-41 6.098150e-41
1.328897e-03 6.725220e-41 7.693611e-41
1.330503e-03 6.708620e-41 6.930397e-41
1.332108e-03 6.690996e-41 5.298994e-41
1.333714e-03 6.673439e-41 4.722196e-41
1.335319e-03 6.655948e-41 5.974416e-41
1.336924e-03 6.638525e-41 5.659689e-41
1.338530e-03 6.621168e-41 7.134873e-41
1.340135e-03 6.603878e-41 4.857053e-41
1.341740e-03 6.586653e-41 5.450001e-41
1.343346e-03 6.569493e-41 5.771111e-41
1.344951e-03 6.552399e-41 5.344070e-41
1.346556e-03 6.535369e-41 9.184001e-41
1.348162e-03 6.518404e-41 6.452905e-41
1.349767e-03 6.501503e-41 6.682821e-41
1.351372e-03 6.484666e-41 6.752098e-41
1.352978e-03 6.467892e-41 5.357546e-41
1.354583e-03 6.451181e-41 6.450505e-41
1.356188e-03 6.434534e-41 8.014166e-41
1.357794e-03 6.417949e-41 8.305640e-41
1.359399e-03 6.401426e-41 5.064506e-41
1.361005e-03 6.384965e-41 5.552763e-41
1.362610e-03 6.368566e-41 5.775742e-41
1.364215e-03 6.352229e-41 6.894345e-41
1.365821e-03 6.335952e-41 6.366763e-41
1.367426e-03 6.319736e-41 6.644123e-41
1.369031e-03 6.303580e-41 7.091855e-41
1.370637e-03 6.287485e-41 6.587868e-41
1.372242e-03 6.271450e-41 8.456300e-41
1.373847e-03 6.255474e-41 5.926108e-41
1.375453e-03 6.239557e-41 5.761495e-41
1.377058e-03 6.223700e-41 6.040772e-41
1.378663e-03 6.207901e-41 6.028040e-41
1.380269e-03 6.192160e-41 8.249312e-41
1.381874e-03 6.176478e-41 5.818515e-41
1.383479e-03 6.160853e-41 5.817788e-41
1.385085e-03 6.145286e-41 5.316120e-41
1.386690e-03 6.129777e-41 7.653938e-41
1.388295e-03 6.114324e-41 4.793579e-41
1.389901e-03 6.098928e-41 5.521791e-41
1.391506e-03 6.083589e-41 5.488623e-41
1.393112e-03 6.068306e-41 8.527162e-41
1.394717e-03 6.053078e-41 4.910446e-41
1.396322e-03 6.037907e-41 7.260235e-41
1.397928e-03 6.022791e-41 6.453076e-41
1.399533e-03 6.007730e-41 4.923076e-41
1.401138e-03 5.992723e-41 4.686953e-41
1.402744e-03 5.977772e-41 5.944635e-41
1.404349e-03 5.962875e-41 4.973191e-41
1.405954e-03 5.948031e-41 4.960683e-41
1.407560e-03 5.933242e-41 8.074549e-41
1.409165e-03 5.918506e-41 6.164475e-41
1.410770e-03 5.903824e-41 6.557084e-41
1.412376e-03 5.889194e-41 6.187648e-41
1.413981e-03 5.874618e-41 5.754993e-41
1.415586e-03 5.860094e-41 6.012138e-41
1.417192e-03 5.845622e-41 6.690675e-41
1.418797e-03 5.831202e-41 5.404188e-41
1.420403e-03 5.816834e-41 5.735364e-41
1.422008e-03 5.802518e-41 4.779342e-41
1.423613e-03 5.788253e-41 5.046251e-41
1.425219e-03 5.774039e-41 5.323198e-41
1.426824e-03 5.759876e-41 4.819625e-41
1.428429e-03 5.745764e-41 5.845612e-41
1.430035e-03 5.731702e-41 5.617852e-41
1.431640e-03 5.717690e-41 4.940233e-41
1.433245e-03 5.703728e-41 4.530291e-41
1.434851e-03 5.689816e-41 5.740872e-41
1.436456e-03 5.675953e-41 6.354770e-41
1.438061e-03 5.662139e-41 8.142996e-41
1.439667e-03 5.648374e-41 7.993263e-41
1.441272e-03 5.634658e-41 7.597865e-41
1.442877e-03 5.620991e-41 5.907302e-41
1.444483e-03 5.607372e-41 5.536959e-41
1.446088e-03 5.593800e-41 5.450794e-41
1.447694e-03 5.580277e-41 5.470032e-41
1.449299e-03 5.566802e-41 4.897224e-41
1.450904e-03 5.553373e-41 4.189653e-41
1.452510e-03 5.539992e-41 5.465804e-41
1.454115e-03 5.526658e-41 5.219226e-41
1.455720e-03 5.513371e-41 6.134475e-41
1.457326e-03 5.500130e-41 7.348845e-41
1.458931e-03 5.486936e-41 7.148868e-41
1.460536e-03 5.473787e-41 7.242816e-41
1.462142e-03 5.460685e-41 8.004106e-41
1.463747e-03 5.447628e-41 4.816472e-41
1.465352e-03 5.434617e-41 5.845516e-41
1.466958e-03 5.421651e-41 6.392852e-41
1.468563e-03 5.408730e-41 4.474915e-41
1.470168e-03 5.395854e-41 4.639634e-41
1.471774e-03 5.383022e-41 4.212039e-41
1.473379e-03 5.370236e-41 4.202052e-41
1.474984e-03 5.357493e-41 5.429924e-41
1.476590e-03 5.344794e-41 4.345648e-41
1.478195e-03 5.332139e-41 4.621773e-41
1.479801e-03 5.319528e-41 5.594092e-41
1.481406e-03 5.306960e-41 5.305238e-41
1.483011e-03 5.294436e-41 5.235870e-41
1.484617e-03 5.281955e-41 7.604566e-41
1.486222e-03 5.269516e-41 4.199652e-41
1.487827e-03 5.257120e-41 7.324188e-41
1.489433e-03 5.244767e-41 6.586692e-41
1.491038e-03 5.232456e-41 4.409993e-41
1.492643e-03 5.220187e-41 4.571105e-41
1.494249e-03 5.207960e-41 4.197838e-41
1.495854e-03 5.195774e-41 4.703691e-41
1.497459e-03 5.183630e-41 5.932882e-41
1.499065e-03 5.171528e-41 4.760629e-41
1.500670e-03 5.159467e-41 5.204275e-41
1.502275e-03 5.147446e-41 6.619088e-41
1.503881e-03 5.135467e-41 3.276559e-41
1.505486e-03 5.123528e-41 4.909768e-41
1.507092e-03 5.111629e-41 4.749758e-41
1.508697e-03 5.099771e-41 4.070623e-41
1.510302e-03 5.087953e-41 6.113347e-41
1.511908e-03 5.076175e-41 6.192780e-41
1.513513e-03 5.064436e-41 6.362008e-41
1.515118e-03 5.052737e-41 6.147825e-41
1.516724e-03 5.041078e-41 5.779141e-41
1.518329e-03 5.029457e-41 5.807342e-41
1.519934e-03 5.017876e-41 5.095312e-41
1.521540e-03 5.006333e-41 4.825226e-41
1.523145e-03 4.994829e-41 4.088501e-41
1.524750e-03 4.983364e-41 4.927542e-41
1.526356e-03 4.971937e-41 4.935408e-41
1.527961e-03 4.960548e-41 5.938710e-41
1.529566e-03 4.949197e-41 7.379583e-41
1.531172e-03 4.937884e-41 5.105801e-41
1.532777e-03 4.926609e-41 4.314925e-41
1.534383e-03 4.915371e-41 4.726720e-41
1.535988e-03 4.904171e-41 4.882394e-41
1.537593e-03 4.893008e-41 4.235500e-41
1.539199e-03 4.881881e-41 3.507524e-41
1.540804e-03 4.870792e-41 5.028996e-41
1.542409e-03 4.859739e-41 3.476201e-41
1.544015e-03 4.848723e-41 5.310574e-41
1.545620e-03 4.837743e-41 7.469287e-41
1.547225e-03 4.826800e-41 4.578238e-41
1.548831e-03 4.815892e-41 6.261063e-41
1.550436e-03 4.805021e-41 4.541161e-41
1.552041e-03 4.794185e-41 6.761564e-41
1.553647e-03 4.783385e-41 4.237102e-41
1.555252e-03 4.772620e-41 4.234893e-41
1.556857e-03 4.761890e-41 5.603538e-41
1.558463e-03 4.751196e-41 4.257256e-41
1.560068e-03 4.740537e-41 4.833970e-41
1.561673e-03 4.729912e-41 3.558781e-41
1.563279e-03 4.719322e-41 3.577907e-41
1.564884e-03 4.708767e-41 3.340692e-41
1.566490e-03 4.698246e-41 4.866028e-41
1.568095e-03 4.687760e-41 3.651275e-41
1.569700e-03 4.677307e-41 5.758254e-41
1.571306e-03 4.666888e-41 4.109127e-41
1.572911e-03 4.656504e-41 5.983108e-41
1.574516e-03 4.646153e-41 3.700666e-41
1.576122e-03 4.635835e-41 5.996809e-41
1.577727e-03 4.625551e-41 4.455483e-41
1.579332e-03 4.615300e-41 3.596389e-41
1.580938e-03 4.605082e-41 4.822462e-41
1.582543e-03 4.594897e-41 4.727622e-41
1.584148e-03 4.584745e-41 4.300563e-41
1.585754e-03 4.574626e-41 5.288722e-41
1.587359e-03 4.564539e-41 4.493556e-41
1.588964e-03 4.554484e-41 4.049840e-41
1.590570e-03 4.544462e-41 4.281932e-41
1.592175e-03 4.534472e-41 3.705208e-41
1.593781e-03 4.524514e-41 5.503498e-41
1.595386e-03 4.514588e-41 3.162119e-41
1.596991e-03 4.504693e-41 3.582026e-41
1.598597e-03 4.494830e-41 3.996808e-41
1.600202e-03 4.484999e-41 3.617455e-41
1.601807e-03 4.475199e-41 4.299817e-41
1.603413e-03 4.465430e-41 4.491942e-41
1.605018e-03 4.455692e-41 5.439620e-41
1.606623e-03 4.445985e-41 3.652745e-41
1.608229e-03 4.436309e-41 5.702683e-41
1.609834e-03 4.426664e-41 4.048199e-41
1.611439e-03 4.417049e-41 4.310009e-41
1.613045e-03 4.407464e-41 4.453815e-41
1.614650e-03 4.397910e-41 3.887144e-41
1.616255e-03 4.388386e-41 5.428253e-41
1.617861e-03 4.378892e-41 3.632384e-41
1.619466e-03 4.369428e-41 4.128527e-41
1.621071e-03 4.359994e-41 4.438913e-41
1.622677e-03 4.350590e-41 4.544110e-41
1.624282e-03 4.341999e-41 3.687712e-41
1.625888e-03 4.335132e-41 5.200784e-41
1.627493e-03 4.328282e-41 4.654438e-41
1.629098e-03 4.321449e-41 4.696180e-41
1.630704e-03 4.314634e-41 4.951974e-41
1.632309e-03 4.307837e-41 3.134650e-41
1.633914e-03 4.301057e-41 3.872193e-41
1.635520e-03 4.294294e-41 4.735057e-41
1.637125e-03 4.287549e-41 4.826909e-41
1.638730e-03 4.280820e-41 6.667594e-41
1.640336e-03 4.274109e-41 5.881409e-41
1.641941e-03 4.267415e-41 4.345478e-41
1.643546e-03 4.260738e-41 6.223839e-41
1.645152e-03 4.254078e-41 4.060364e-41
1.646757e-03 4.247435e-41 5.108556e-41
1.648362e-03 4.240808e-41 3.719010e-41
1.649968e-03 4.234199e-41 4.885493e-41
1.651573e-03 4.227606e-41 3.793642e-41
1.653179e-03 4.221029e-41 6.371928e-41
1.654784e-03 4.214470e-41 3.944706e-41
1.656389e-03 4.207927e-41 4.395236e-41
1.657995e-03 4.201400e-41 4.373965e-41
1.659600e-03 4.194890e-41 5.534441e-41
1.661205e-03 4.188396e-41 2.683815e-41
1.662811e-03 4.181918e-41 3.075972e-41
1.664416e-03 4.175457e-41 3.704715e-41
1.666021e-03 4.169012e-41 3.948978e-41
1.667627e-03 4.162583e-41 4.850886e-41
1.669232e-03 4.156170e-41 4.640187e-41
1.670837e-03 4.149773e-41 4.509979e-41
1.672443e-03 4.143392e-41 4.580059e-41
1.674048e-03 4.137028e-41 3.971738e-41
1.675653e-03 4.130678e-41 4.756843e-41
1.677259e-03 4.124345e-41 6.170675e-41
1.678864e-03 4.118028e-41 3.690498e-41
1.680470e-03 4.111726e-41 5.092224e-41
1.682075e-03 4.105440e-41 3.985193e-41
1.683680e-03 4.099169e-41 5.042939e-41
1.685286e-03 4.092914e-41 3.506188e-41
1.686891e-03 4.086675e-41 4.118434e-41
1.688496e-03 4.080450e-41 3.837716e-41
1.690102e-03 4.074242e-41 3.648698e-41
1.691707e-03 4.068048e-41 3.753904e-41
1.693312e-03 4.061870e-41 3.831414e-41
1.694918e-03 4.055707e-41 4.804452e-41
1.696523e-03 4.049560e-41 4.587511e-41
1.698128e-03 4.043427e-41 4.127740e-41
1.699734e-03 4.037309e-41 5.895111e-41
1.701339e-03 4.031207e-41 4.266801e-41
1.702944e-03 4.025119e-41 4.354087e-41
1.704550e-03 4.019047e-41 3.191963e-41
1.706155e-03 4.012989e-41 2.635280e-41
1.707760e-03 4.006946e-41 4.867315e-41
1.709366e-03 4.000918e-41 4.195055e-41
1.710971e-03 3.994904e-41 5.717258e-41
1.712577e-03 3.988906e-41 5.021804e-41
1.714182e-03 3.982921e-41 3.559619e-41
1.715787e-03 3.976952e-41 4.544100e-41
1.717393e-03 3.970997e-41 4.012195e-41
1.718998e-03 3.965056e-41 5.182795e-41
1.720603e-03 3.959130e-41 3.892848e-41
1.722209e-03 3.953218e-41 4.159239e-41
1.723814e-03 3.947320e-41 3.824669e-41
1.725419e-03 3.941437e-41 4.152333e-41
1.727025e-03 3.935568e-41 5.509265e-41
1.728630e-03 3.929713e-41 3.872927e-41
1.730235e-03 3.923873e-41 5.305780e-41
1.731841e-03 3.918046e-41 3.865745e-41
1.733446e-03 3.912233e-41 5.545388e-41
1.735051e-03 3.906435e-41 5.798669e-41
1.736657e-03 3.900650e-41 3.330792e-41
1.738262e-03 3.894879e-41 4.501889e-41
1.739868e-03 3.889122e-41 3.282588e-41
1.741473e-03 3.883379e-41 3.328288e-41
1.743078e-03 3.877650e-41 2.859833e-41
1.744684e-03 3.871934e-41 2.716780e-41
1.746289e-03 3.866232e-41 4.920432e-41
1.747894e-03 3.860544e-41 3.563677e-41
1.749500e-03 3.854869e-41 3.633482e-41
1.751105e-03 3.849208e-41 3.228326e-41
1.752710e-03 3.843560e-41 3.987457e-41
1.754316e-03 3.837926e-41 3.865142e-41
1.755921e-03 3.832305e-41 3.933555e-41
1.757526e-03 3.826698e-41 4.474244e-41
1.759132e-03 3.821104e-41 3.660630e-41
1.760737e-03 3.815523e-41 3.878048e-41
1.762342e-03 3.809955e-41 4.554771e-41
1.763948e-03 3.804400e-41 4.012187e-41
1.765553e-03 3.798859e-41 2.898920e-41
1.767159e-03 3.793331e-41 4.612491e-41
1.768764e-03 3.787815e-41 3.059499e-41
1.770369e-03 3.782313e-41 3.799476e-41
1.771975e-03 3.776824e-41 3.692822e-41
1.773580e-03 3.771348e-41 5.169415e-41
1.775185e-03 3.765884e-41 4.734026e-41
1.776791e-03 3.760434e-41 4.109450e-41
1.778396e-03 3.754996e-41 3.987860e-41
1.780001e-03 3.749571e-41 4.349626e-41
1.781607e-03 3.744159e-41 2.773858e-41
1.783212e-03 3.738759e-41 4.285864e-41
1.784817e-03 3.733372e-41 3.824509e-41
1.786423e-03 3.727997e-41 3.565893e-41
1.788028e-03 3.722636e-41 6.271953e-41
1.789633e-03 3.717286e-41 4.696212e-41
1.791239e-03 3.711949e-41 3.959129e-41
1.792844e-03 3.706625e-41 4.824365e-41
1.794449e-03 3.701313e-41 4.147322e-41
1.796055e-03 3.696013e-41 3.895919e-41
1.797660e-03 3.690726e-41 3.862127e-41
1.799266e-03 3.685451e-41 3.276904e-41
1.800871e-03 3.680188e-41 2.746108e-41
1.802476e-03 3.674937e-41 3.112292e-41
1.804082e-03 3.669699e-41 4.076519e-41
1.805687e-03 3.664472e-41 2.858740e-41
1.807292e-03 3.659258e-41 2.668187e-41
1.808898e-03 3.654056e-41 3.110574e-41
1.810503e-03 3.648865e-41 4.090072e-41
1.812108e-03 3.643687e-41 3.818989e-41
1.813714e-03 3.638521e-41 3.443939e-41
1.815319e-03 3.633366e-41 3.157001e-41
1.816924e-03 3.628223e-41 3.460894e-41
1.818530e-03 3.623093e-41 3.983692e-41
1.820135e-03 3.617973e-41 3.138427e-41
1.821740e-03 3.612866e-41 3.226389e-41
1.823346e-03 3.607770e-41 2.861889e-41
1.824951e-03 3.602686e-41 3.467293e-41
1.826557e-03 3.597614e-41 3.719394e-41
1.828162e-03 3.592553e-41 4.999770e-41
1.829767e-03 3.587504e-41 3.338156e-41
1.831373e-03 3.582466e-41 2.278409e-41
1.832978e-03 3.577440e-41 3.212020e-41
1.834583e-03 3.572425e-41 4.118466e-41
1.836189e-03 3.567422e-41 3.401144e-41
1.837794e-03 3.562430e-41 3.841671e-41
1.839399e-03 3.557449e-41 3.187800e-41
1.841005e-03 3.552480e-41 4.090513e-41
1.842610e-03 3.547522e-41 3.819994e-41
1.844215e-03 3.542575e-41 2.813623e-41
1.845821e-03 3.537639e-41 3.104249e-41
1.847426e-03 3.532715e-41 3.402974e-41
1.849031e-03 3.527801e-41 3.316144e-41
1.850637e-03 3.522899e-41 2.210735e-41
1.852242e-03 3.518008e-41 2.492812e-41
1.853848e-03 3.513128e-41 4.690632e-41
1.855453e-03 3.508258e-41 3.824894e-41
1.857058e-03 3.503400e-41 3.363118e-41
1.858664e-03 3.498553e-41 3.175679e-41
1.860269e-03 3.493716e-41 4.643240e-41
1.861874e-03 3.488891e-41 3.847147e-41
1.863480e-03 3.484076e-41 4.334805e-41
1.865085e-03 3.479272e-41 2.426895e-41
1.866690e-03 3.474478e-41 3.531071e-41
1.868296e-03 3.469696e-41 3.096005e-41
1.869901e-03 3.464924e-41 2.544702e-41
1.871506e-03 3.460163e-41 3.976035e-41
1.873112e-03 3.455412e-41 4.906896e-41
1.874717e-03 3.450672e-41 3.860163e-41
1.876322e-03 3.445942e-41 2.504676e-41
1.877928e-03 3.441223e-41 2.521259e-41
1.879533e-03 3.436515e-41 3.424937e-41
1.881138e-03 3.431817e-41 2.868107e-41
1.882744e-03 3.427129e-41 2.932122e-41
1.884349e-03 3.422452e-41 4.681043e-41
1.885955e-03 3.417785e-41 2.238047e-41
1.887560e-03 3.413129e-41 3.351120e-41
1.889165e-03 3.408482e-41 3.150719e-41
1.890771e-03 3.403846e-41 3.482311e-41
1.892376e-03 3.399221e-41 2.203443e-41
1.893981e-03 3.394605e-41 3.768645e-41
1.895587e-03 3.390000e-41 3.322879e-41
1.897192e-03 3.385404e-41 3.312852e-41
1.898797e-03 3.380819e-41 3.626917e-41
1.900403e-03 3.376244e-41 2.304140e-41
1.902008e-03 3.371679e-41 2.308729e-41
1.903613e-03 3.367124e-41 3.027682e-41
1.905219e-03 3.362579e-41 3.204975e-41
1.906824e-03 3.358044e-41 3.215193e-41
1.908429e-03 3.353519e-41 3.305612e-41
1.910035e-03 3.349004e-41 3.464144e-41
1.911640e-03 3.344498e-41 4.931907e-41
1.913246e-03 3.340003e-41 2.675818e-41
1.914851e-03 3.335517e-41 3.542549e-41
1.916456e-03 3.331041e-41 1.846750e-41
1.918062e-03 3.326575e-41 4.002344e-41
1.919667e-03 3.322118e-41 4.684957e-41
1.921272e-03 3.317671e-41 3.671362e-41
1.922878e-03 3.313234e-41 3.814031e-41
1.924483e-03 3.308807e-41 3.586170e-41
1.926088e-03 3.304389e-41 5.224800e-41
1.927694e-03 3.299981e-41 2.322159e-41
1.929299e-03 3.295582e-41 3.921309e-41
1.930904e-03 3.291192e-41 3.207526e-41
1.932510e-03 3.286813e-41 4.394840e-41
1.934115e-03 3.282442e-41 3.135389e-41
1.935720e-03 3.278081e-41 2.415741e-41
1.937326e-03 3.273730e-41 3.317272e-41
1.938931e-03 3.269388e-41 2.655169e-41
1.940536e-03 3.265055e-41 3.419297e-41
1.942142e-03 3.260731e-41 3.317549e-41
1.943747e-03 3.256417e-41 3.516609e-41
1.945353e-03 3.252112e-41 5.191269e-41
1.946958e-03 3.247817e-41 2.345752e-41
1.948563e-03 3.243530e-41 3.105120e-41
1.950169e-03 3.239253e-41 4.415328e-41
