0.988975 0.0028091 0.124324 1.69155 4.61265 1.56549e-23 2.64431 5.11981 0.027406 -5.28403 1.56674 -1.02731 -1.41338 0.17776 2.94564 6.13556 12.2752 
0.988748 0.0028191 0.135444 0.986704 5.02715 1.38481e-23 3.05246 5.97379 6.22535 -5.29582 1.49021 -1.22938 -1.17481 1.73768 612.85 6963.32 13926.7 
0.988686 0.00385869 0.338971 1.8287 4.34618 1.2744e-23 1.1563 3.74129 1.94146 -5.50846 1.07756 -1.18442 -1.45732 -0.707384 0.140322 0.149982 0.514404 
0.988603 0.00162237 0.0702643 1.32454 1.47364 9.26383e-23 1.18021 0.955722 1.6063 -4.90999 1.90922 -1.05366 -1.20929 -0.764539 0.120531 0.132943 1.00128 
0.988524 0.00280005 0.14609 1.68103 4.65394 1.61114e-23 2.60566 1.6409 5.94493 -5.29623 1.47945 -1.01511 -1.409 0.103111 2.2929 4.56083 9.14414 
0.988494 0.00399332 0.344356 1.6653 4.77735 1.49166e-23 1.81809 3.69956 1.19573 -5.41124 1.13998 -0.987654 -1.54632 -0.879043 0.0777258 0.0795571 0.616661 
0.988475 0.00336837 0.126454 1.71999 4.62132 1.39688e-23 0.998292 4.75584 0.311666 -5.46961 1.4728 -1.00806 -1.43994 -0.531168 0.249758 0.295315 0.748327 
0.988473 0.0028581 0.170454 1.27875 4.69268 1.44807e-23 2.66854 1.60766 5.77909 -5.33514 1.38036 -1.06762 -1.30615 0.245763 3.64248 8.01698 15.9841 
0.988459 0.0033758 0.232893 1.55151 4.40091 1.04262e-23 2.45431 4.03923 1.34104 -5.42962 1.25006 -0.923749 -1.48313 -0.145377 1.01294 1.59816 3.23113 
0.988446 0.00164761 0.0350462 0.642047 5.68444 5.1174e-23 2.66767 3.0434 0.384494 -5.04959 2.05968 -1.23731 -0.863233 0.275683 3.8879 8.32636 16.6779 
0.988301 0.00255408 0.108842 1.7641 4.63182 1.9309e-23 0.425389 4.15998 0.379869 -5.32275 1.5734 -0.97425 -1.32418 0.334377 5.01814 12.4566 24.9301 
0.988102 0.0032065 0.191761 1.83702 4.42193 1.61983e-23 1.04169 1.25361 5.04501 -5.436 1.31622 -1.11873 -1.38774 -0.591496 0.217309 0.255029 0.693964 
0.988097 0.00268638 0.117236 1.68922 4.6548 2.04777e-23 2.41419 5.94287 3.27991 -5.26812 1.58626 -1.02224 -1.39626 -0.203736 0.821355 1.22031 2.5102 
0.988036 0.00460662 0.801679 1.37984 4.96388 1.08947e-23 1.93524 4.11184 1.56593 -5.52283 0.716987 -1.18557 -1.57226 -0.77708 0.120003 0.130958 0.624818 
0.988014 0.00292398 0.162347 1.69559 4.58409 2.14718e-23 1.05899 2.32279 1.76877 -5.42613 1.34946 -0.941706 -1.409 -0.614762 0.203672 0.232237 0.642913 
0.987954 0.00233196 0.101281 1.62431 4.68098 2.25876e-23 3.03163 4.09476 1.96187 -5.23123 1.62278 -0.947778 -1.36085 1.5334 310.393 2834.34 5668.68 
0.987767 0.00334467 0.396944 2.47262 3.83018 2.37114e-23 1.3822 0.210572 4.5313 -5.42516 0.992039 -1.59883 -1.17724 -0.908562 0.066066 0.0844623 0.579472 
0.987647 0.00253801 0.0955868 1.68469 4.77574 1.91727e-23 2.81065 5.08212 1.49576 -5.20693 1.70559 -0.997412 -1.38167 0.55594 10.7404 33.3732 66.7429 
0.987566 0.00358031 0.192474 1.72926 4.48166 1.12788e-23 2.22315 6.08673 5.47546 -5.37888 1.39866 -1.13886 -1.49632 -0.456508 0.344454 0.427704 1.01634 
0.987508 0.00363353 0.450155 2.40749 4.00772 2.11274e-23 1.65802 2.58998 3.08936 -5.44145 0.936071 -1.62331 -1.28368 -0.97495 0.0546994 0.0670294 0.687966 
0.987388 0.00188495 0.0770994 1.6364 4.65564 3.73558e-23 0.447813 3.45767 5.6885 -5.17138 1.73935 -0.903135 -1.28713 0.288867 4.24353 9.83245 19.6284 
0.987289 0.00200786 0.0812477 2.61672 3.16548 4.02492e-23 0.631606 4.40122 5.18366 -4.95652 1.75428 -1.36407 -0.859018 -0.0258466 1.43572 2.47389 5.10214 
0.987167 0.00260618 0.198241 1.19276 4.40301 2.93821e-23 1.00055 1.75468 2.09054 -5.33652 1.30893 -1.28779 -1.35422 -0.555332 0.236143 0.285102 0.648901 
0.98704 0.00326676 0.132843 1.57981 4.71878 1.17827e-23 2.39602 1.07352 2.83413 -5.36648 1.51993 -0.926565 -1.48557 -0.2297 0.763268 1.13291 2.30879 
0.987026 0.00264425 0.199755 1.65316 4.50537 4.41917e-23 1.65512 5.47136 2.57237 -5.33263 1.30817 -0.93496 -1.39647 -0.972246 0.056362 0.0561421 0.439565 
0.986951 0.00277515 0.11362 1.60262 4.70017 1.65134e-23 2.58855 0.816443 3.63011 -5.30866 1.57119 -0.936751 -1.41969 0.0762067 2.10291 4.04027 8.08692 
0.986602 0.00373369 0.19552 1.56408 4.76529 8.81787e-24 2.40854 3.62725 2.98774 -5.44855 1.32297 -0.909673 -1.53179 -0.196782 0.813142 1.19429 2.44153 
0.986575 0.00220725 0.0588618 1.80541 4.7186 3.0191e-23 0.618727 3.20848 6.25348 -5.24075 1.85685 -0.954494 -1.24633 -0.000936798 1.52332 2.6035 5.29374 
0.986502 0.00117929 0.00650711 1.78891 4.42987 8.96039e-23 2.77265 4.52058 0.495851 -4.90232 2.85415 -0.972749 -1.18054 0.452268 7.56483 21.0661 42.2032 
0.986403 0.00343765 0.146096 1.89998 4.46216 1.13195e-23 2.32947 5.8389 0.781503 -5.3794 1.49608 -1.33696 -1.46937 -0.333916 0.540513 0.745564 1.59719 
0.98637 0.00318516 0.234632 1.31395 5.59264 1.07942e-23 0.484693 5.61416 1.37121 -5.42692 1.17093 -1.34185 -1.39516 0.203632 3.25424 6.99279 13.9701 
0.98636 0.00284234 0.139311 1.59528 4.52229 1.58939e-23 0.615045 3.42109 0.804292 -5.3961 1.43837 -0.905661 -1.42982 -0.0181047 1.48713 2.60759 5.19202 
0.986288 0.00216366 0.0551387 0.813306 1.14314 3.27415e-23 2.49784 4.03367 0.923999 -4.86995 2.14536 -1.18875 -1.05802 -0.0304231 1.3798 2.27888 5.05373 
0.986149 0.00117482 0.015253 1.56295 4.95941 1.09697e-22 2.37392 0.595257 3.41108 -4.94669 2.40421 -0.917359 -1.21311 -0.238185 0.716264 1.03481 2.12142 
0.986066 0.0034534 0.175907 1.14532 4.72709 7.83729e-24 3.02325 1.62073 1.91378 -5.39464 1.38778 -1.25148 -1.34136 1.49659 264.71 2208.45 4416.88 
0.985588 0.00324068 0.183933 1.58225 4.70863 1.23434e-23 2.37086 1.95757 3.13983 -5.38357 1.35434 -0.914275 -1.47966 -0.251646 0.670587 0.969208 1.99368 
0.985505 0.00344946 0.170191 1.79797 4.57651 9.79206e-24 0.679589 5.57227 1.27519 -5.46756 1.35642 -1.09731 -1.42516 -0.117856 1.08715 1.72946 3.48613 
0.98542 0.00351255 0.280589 1.51516 4.66877 2.03798e-23 1.41348 3.56433 1.339 -5.38541 1.21445 -0.865463 -1.51181 -0.935693 0.0592609 0.0598481 0.541668 
0.985242 0.00364042 0.235568 1.4964 4.76667 1.41133e-23 1.97137 2.90097 4.76453 -5.47419 1.20595 -0.984715 -1.51076 -0.731211 0.133675 0.142236 0.513839 
0.984857 0.00338602 0.132402 1.31214 5.08299 2.0594e-23 1.40118 2.69732 4.30357 -5.37116 1.52246 -1.30202 -1.47253 -0.936238 0.0684792 0.0704155 0.580736 
0.984805 0.00386406 0.209196 1.54986 4.65504 1.15402e-23 2.05529 1.05626 0.454931 -5.49882 1.26866 -0.938578 -1.54813 -0.656129 0.181503 0.207253 0.575662 
0.984707 0.00214916 0.0845706 1.68882 4.65308 3.66602e-23 2.3488 5.98361 3.18971 -5.17536 1.72385 -0.99328 -1.32748 -0.291601 0.604997 0.848841 1.77151 
0.9847 0.00380881 0.264016 1.73183 4.64144 1.26779e-23 1.15499 4.38914 5.0278 -5.50138 1.1735 -1.08546 -1.50299 -0.71524 0.143588 0.155092 0.562239 
0.984593 0.00351336 0.214046 1.40496 4.79503 2.05655e-23 1.41005 3.15397 4.89246 -5.34718 1.36171 -1.15386 -1.47933 -0.934236 0.0578335 0.0588782 0.616276 
0.984558 0.00235961 0.10297 1.54475 4.71871 2.52338e-23 0.567092 3.89886 1.91123 -5.22889 1.64574 -0.923877 -1.36663 0.0578042 1.97545 3.6339 7.26868 
0.984469 0.00386745 0.394598 2.49853 4.1165 1.71655e-23 1.80937 0.271041 4.00335 -5.45044 1.05269 -1.71145 -1.30078 -0.888665 0.0741616 0.0876333 0.524249 
0.984402 0.00329018 0.219962 1.86481 4.39548 2.03544e-23 1.89864 3.34075 5.24416 -5.32284 1.36154 -1.27251 -1.43775 -0.806179 0.0920555 0.0988307 0.562046 
0.98405 0.00299077 0.116146 1.70027 4.65879 1.49155e-23 0.743511 3.00074 5.64527 -5.41832 1.50634 -0.952943 -1.40175 -0.204491 0.786706 1.15037 2.37352 
0.984042 0.0032734 0.228513 1.62017 4.6103 2.17908e-23 1.8007 3.68401 5.86634 -5.35976 1.29559 -0.860377 -1.4868 -0.885988 0.0748213 0.0767577 0.523958 
0.984029 0.00174468 0.0294392 1.70964 1.83813 3.98091e-23 0.274432 0.409912 5.04902 -4.89503 2.29915 -0.9182 -1.18827 0.747146 20.1969 74.1714 148.469 
0.984002 0.00178042 0.101472 1.6682 4.64146 4.55973e-23 2.54887 3.62187 5.10957 -5.09042 1.6452 -0.953314 -1.27665 0.0147764 1.68096 2.95335 5.94455 
0.983995 0.00188574 0.102302 1.67676 4.66966 4.74668e-23 0.826558 3.06714 0.162821 -5.16822 1.62063 -0.904585 -1.26657 -0.319877 0.533548 0.72166 1.51265 
0.983915 0.0029229 0.16665 1.62527 4.61247 2.31838e-23 1.11974 3.65697 0.74122 -5.39883 1.36189 -0.862225 -1.42054 -0.673262 0.157851 0.173959 0.569607 
0.983913 0.00299403 0.0976625 1.71637 4.73734 1.1881e-23 0.354918 2.70628 5.88447 -5.37256 1.62869 -0.965083 -1.39396 0.505536 8.952 26.0194 52.0644 
0.983795 0.00231597 0.0469511 1.28614 4.8749 2.32201e-23 0.115779 0.451693 4.42484 -5.2023 1.98371 -1.16136 -1.32186 1.48141 261.35 2276.86 4553.74 
0.983682 0.00244265 0.071605 2.05987 4.3941 2.79272e-23 0.811768 0.375097 0.71241 -5.30628 1.73985 -1.10359 -1.14155 -0.27479 0.600761 0.819649 1.67838 
0.983664 0.00281867 0.220789 1.79187 5.24704 2.97767e-23 1.25281 3.8628 5.264 -5.32108 1.27957 -1.065 -1.35334 -0.805512 0.101123 0.106716 0.60406 
0.983627 0.00357116 0.424886 1.71318 4.62139 1.89258e-23 1.46702 2.59501 1.51317 -5.46688 0.977096 -1.11494 -1.51317 -0.961538 0.0618619 0.0633954 0.463594 
0.983587 0.00293691 0.184103 1.40314 4.77558 2.24103e-23 1.09855 0.617855 0.456935 -5.28834 1.41643 -1.07415 -1.41498 -0.662501 0.167731 0.186792 0.676134 
0.983543 0.00155167 0.0182648 1.94246 4.68942 5.32724e-23 0.489773 4.57452 0.307319 -5.05997 2.39427 -0.93127 -1.0759 0.241559 3.47942 7.21765 14.5282 
0.983435 0.00138111 0.0477316 1.5233 4.71851 6.99543e-23 0.539971 1.03977 2.32532 -5.03598 1.94197 -0.921215 -1.21695 0.102518 2.29506 4.54089 9.10511 
0.983345 0.00376511 0.263611 2.09278 4.4539 1.74205e-23 1.7976 6.28247 5.11709 -5.37559 1.27576 -1.53024 -1.44631 -0.895977 0.0679917 0.0732206 0.607832 
0.983345 0.00150579 0.0754841 1.5331 4.71379 7.28651e-23 2.30708 0.626209 5.52478 -5.04693 1.73521 -0.898066 -1.24017 -0.325173 0.522253 0.679561 1.40734 
0.983291 0.00146328 0.0482902 1.79243 4.61436 6.01758e-23 2.70121 3.80797 4.55002 -4.97071 2.00499 -0.996945 -1.21133 0.289179 4.35273 10.1047 20.17 
0.983139 0.00410532 0.454877 1.92548 4.54143 1.61028e-23 1.57401 1.02062 2.11564 -5.53224 0.940398 -1.42833 -1.55904 -0.981797 0.0560427 0.057047 0.454783 
0.98308 0.00238338 0.0916571 1.82189 4.42569 2.35001e-23 2.72479 2.77995 2.28853 -5.22997 1.69134 -1.13864 -1.33482 0.338169 5.16069 12.8607 25.7734 
0.98291 0.00287378 0.147504 1.59224 4.71827 1.80867e-23 2.3047 1.50567 2.67969 -5.28435 1.49951 -0.932341 -1.43316 -0.341397 0.499683 0.671861 1.43482 
0.982897 0.00261117 0.308197 2.15583 4.3706 2.73446e-23 0.968058 4.91641 4.70979 -5.30055 1.13784 -1.18262 -1.12929 -0.463261 0.309488 0.358551 0.927284 
0.982781 0.00364302 0.223439 1.61213 4.68281 1.41443e-23 1.95314 4.18021 2.20541 -5.42972 1.28334 -0.981744 -1.5128 -0.761632 0.125272 0.136841 0.554467 
0.982646 0.0041367 0.312016 1.77982 4.08055 8.75137e-24 2.26089 1.30338 1.84024 -5.54115 1.11049 -1.32076 -1.52632 -0.407832 0.40721 0.52742 1.15412 
0.982614 0.00450695 0.732706 2.26394 4.20798 1.24077e-23 1.91232 1.80263 4.85929 -5.48335 0.813798 -1.68255 -1.47151 -0.798441 0.101576 0.111152 0.571216 
0.982516 0.00301008 0.269447 2.26671 4.13705 1.92658e-23 2.17571 1.01838 4.26173 -5.37143 1.18184 -1.55125 -1.3268 -0.524963 0.279078 0.339031 0.879796 
0.982367 0.00340379 0.199422 1.65862 4.67202 1.58391e-23 1.17264 2.30639 4.18541 -5.43888 1.31122 -0.921455 -1.49277 -0.735593 0.136776 0.147219 0.54241 
0.982155 0.00245973 0.134525 1.61692 4.72953 2.55736e-23 2.3988 4.18453 4.43846 -5.23794 1.5149 -0.942484 -1.37576 -0.222984 0.774514 1.16162 2.38971 
0.982142 0.0018579 0.0729025 1.83802 4.332 3.58702e-23 3.02068 1.49461 0.882273 -5.13099 1.78318 -1.08362 -1.24262 1.44329 229.244 1903.48 3807 
0.982085 0.00334258 0.229244 1.69245 4.77868 1.08681e-23 2.42233 2.16373 0.737492 -5.32903 1.32397 -1.04973 -1.4739 -0.183347 0.868676 1.31305 2.65855 
0.98195 0.0027782 0.0873956 1.40082 4.44197 1.47942e-23 0.332928 0.065051 4.29273 -5.30386 1.72788 -1.06814 -1.3874 0.553471 10.629 33.2719 66.4857 
0.98188 0.00397223 0.288971 1.67895 4.64958 1.50885e-23 1.83402 1.79843 5.38869 -5.37912 1.25036 -1.02718 -1.52413 -0.857183 0.0760496 0.0798905 0.638423 
0.981787 0.00117369 0.0353252 0.759078 5.2999 2.34526e-22 1.40056 2.96651 3.64347 -4.89512 2.10953 -1.21914 -1.05053 -0.939185 0.0602113 0.0957386 0.584213 
0.981579 0.00389536 0.230624 1.44766 4.49226 1.41304e-23 1.27629 0.777837 2.5976 -5.48 1.26607 -1.07609 -1.53264 -0.837962 0.0938039 0.0977784 0.47674 
0.981482 0.00245289 0.128255 1.61757 4.66875 2.28111e-23 0.563181 0.812695 4.78263 -5.30806 1.48885 -0.900743 -1.36417 0.0712639 2.04444 3.79737 7.61865 
0.981311 0.00365731 0.212399 1.63388 4.6425 1.23456e-23 2.07712 5.9156 6.21657 -5.40759 1.32938 -1.00365 -1.50908 -0.623573 0.198215 0.224005 0.681784 
0.981194 0.00324304 0.308054 1.93265 4.54411 2.23925e-23 1.81684 2.94958 3.06543 -5.35903 1.16349 -1.36779 -1.45409 -0.878728 0.0757808 0.0792606 0.551539 
0.981191 0.00131703 0.00815228 0.872781 1.94896 7.72456e-23 2.54133 3.04239 3.94454 -4.8987 2.7049 -1.0096 -0.910988 0.0828521 1.93417 3.36302 6.77883 
0.98119 0.00340056 0.300016 1.77248 4.58028 2.33912e-23 1.52728 5.08579 4.78293 -5.33749 1.22084 -1.10561 -1.48749 -0.971933 0.0493022 0.0496016 0.566311 
0.981124 0.00235729 0.0922468 2.36555 4.37953 2.36063e-23 0.374472 3.51986 3.16456 -5.2275 1.67456 -1.23838 -1.0492 0.479637 7.96266 22.2659 44.4711 
0.980693 0.00370014 0.248974 1.48895 4.77521 1.31147e-23 1.14587 4.14691 1.60742 -5.43205 1.24275 -1.03369 -1.51055 -0.717158 0.145746 0.161777 0.608593 
0.980664 0.00341302 0.15688 2.29286 4.62431 1.47272e-23 1.07228 1.75501 0.160366 -5.38439 1.4596 -1.39399 -1.24848 -0.609589 0.196765 0.223885 0.745419 
0.980549 0.00349384 0.322147 1.52652 4.76046 1.62572e-23 1.20755 0.335424 5.32841 -5.36434 1.16958 -0.901072 -1.49289 -0.763158 0.109836 0.118901 0.626794 
0.980472 0.00213539 0.148808 1.3159 4.85798 3.75327e-23 0.788867 1.57259 5.00091 -5.16645 1.48507 -1.10573 -1.29577 -0.27694 0.607878 0.856056 1.78069 
0.980434 0.00297295 0.224297 1.52837 4.25484 2.84337e-23 1.35359 0.556509 0.024342 -5.40999 1.25167 -0.857778 -1.42554 -0.889957 0.0736396 0.0743863 0.3959 
0.980405 0.00242503 0.25028 1.78169 4.86541 3.20842e-23 0.956653 0.263468 4.83341 -5.25539 1.23975 -0.953033 -1.28371 -0.472417 0.302539 0.373299 0.946267 
0.980278 0.00312247 0.108099 1.65213 4.68318 1.09675e-23 0.46186 0.959765 1.25713 -5.42655 1.54532 -0.918981 -1.43606 0.261948 3.91944 8.80763 17.615 
0.980229 0.00181222 0.0323612 1.22294 4.93565 4.523e-23 0.607385 1.14278 3.80721 -5.09036 2.15171 -1.12816 -1.22118 -0.0223575 1.51179 2.63213 5.25384 
0.980114 0.00290239 0.100924 1.61149 4.7252 1.43685e-23 2.57048 2.56736 2.62342 -5.29343 1.65761 -0.938707 -1.43535 0.0478962 1.91165 3.5854 7.16512 
0.980076 0.002243 0.157061 1.38237 5.16235 4.31432e-23 2.05132 3.92756 4.46745 -5.23116 1.3839 -0.936618 -1.3092 -0.644466 0.190723 0.21409 0.671309 
0.98006 0.00264091 0.0985064 1.74319 4.56357 1.69206e-23 0.370825 6.17368 3.86232 -5.35694 1.59851 -0.954255 -1.33556 0.480592 8.05309 21.7816 43.5776 
0.980031 0.00231614 0.0934276 1.57447 4.71744 2.55836e-23 0.519497 1.48603 3.04388 -5.26122 1.64164 -0.914291 -1.34959 0.15568 2.66931 5.31016 10.6384 
0.979947 0.00205995 0.06643 1.62067 4.67596 2.91664e-23 0.230533 1.55735 3.15596 -5.23366 1.7714 -0.905329 -1.31565 0.902198 34.3958 150.06 300.148 
0.979742 0.0031208 0.139403 1.25683 4.881 1.30064e-23 2.39678 2.95567 1.65538 -5.33077 1.49893 -1.11862 -1.32789 -0.195799 0.806487 1.1803 2.42333 
0.979674 0.00287896 0.167999 1.66023 4.58514 2.84972e-23 1.27761 3.79354 3.91831 -5.40291 1.35446 -0.891356 -1.42379 -0.826857 0.0936586 0.0971671 0.472106 
0.979597 0.00257403 0.104897 1.91749 4.74658 1.97922e-23 0.552834 5.5911 5.2237 -5.27658 1.63072 -1.06212 -1.24766 0.104176 2.25341 4.3 8.5747 
0.979572 0.00315831 0.216539 1.78681 4.7085 1.83782e-23 1.14587 1.08467 0.746799 -5.393 1.28685 -1.08156 -1.42186 -0.704369 0.152774 0.169182 0.596821 
0.979519 0.0025131 0.111848 1.74082 4.60995 1.89037e-23 0.313488 3.12496 3.63279 -5.31661 1.56199 -0.946774 -1.32351 0.63343 13.5728 43.4498 86.9186 
0.979473 0.00298379 0.112533 1.08633 4.66358 1.97982e-23 1.0075 3.99026 4.35718 -5.33108 1.60294 -1.40822 -1.39959 -0.573883 0.234067 0.277875 0.762608 
0.97938 0.00254851 0.107372 1.71642 4.65138 3.24076e-23 2.05732 4.15166 4.82348 -5.26653 1.60441 -1.04013 -1.35451 -0.652388 0.18117 0.207306 0.675289 
0.979346 0.00339651 0.174399 1.44869 4.71573 1.20795e-23 0.889035 4.79674 5.70774 -5.33591 1.45859 -1.04811 -1.47384 -0.400214 0.393317 0.505159 1.15 
0.979244 0.00341259 0.173168 0.844795 3.23465 2.28159e-23 1.42942 1.21376 0.398453 -5.56494 1.23585 -1.6238 -1.3832 -0.937998 0.0611667 0.0653294 0.503408 
0.979232 0.00177495 0.0255943 1.85051 3.65848 5.84999e-23 0.941971 0.380633 1.06606 -5.18774 2.11039 -0.890629 -1.13704 -0.438963 0.341459 0.428484 1.02239 
0.979215 0.00266664 0.164655 1.31878 4.85458 2.40662e-23 2.21094 5.76303 0.303506 -5.30003 1.38864 -1.02257 -1.29456 -0.453668 0.347301 0.446161 1.07398 
0.979119 0.00352028 0.157975 1.2947 4.75165 1.21547e-23 0.960401 3.4107 3.28466 -5.33222 1.51805 -1.26416 -1.47704 -0.497685 0.284538 0.350309 0.900342 
0.979106 0.00139691 0.0273228 1.20124 1.06888 1.20402e-22 1.16568 4.36797 2.07795 -4.92852 2.27779 -1.11535 -1.16305 -0.744133 0.131549 0.153753 0.773313 
0.9791 0.00341392 0.137809 1.1957 4.80309 1.24197e-23 0.909223 5.36707 0.479902 -5.35816 1.53308 -1.36844 -1.45717 -0.45258 0.357493 0.454402 1.08463 
0.979007 0.00179043 0.0879395 1.9771 4.49599 5.32968e-23 0.857417 5.26053 1.05618 -5.20457 1.62066 -0.962232 -1.09585 -0.329372 0.501093 0.65207 1.33342 
0.978952 0.00259671 0.143905 1.79605 4.60523 2.72625e-23 0.982103 4.36617 3.28303 -5.35128 1.42433 -1.00096 -1.29851 -0.512834 0.283233 0.341483 0.851321 
0.97882 0.0031564 0.126822 1.44369 4.81138 1.04271e-23 0.405858 4.08072 3.01417 -5.31081 1.5849 -1.05099 -1.4449 0.375542 5.80051 14.6694 29.3454 
0.978812 0.00353761 0.183485 1.67255 4.67565 1.4653e-23 1.15724 4.67063 0.816197 -5.47123 1.3263 -0.978738 -1.46863 -0.704097 0.137693 0.148452 0.563565 
0.978707 0.00266237 0.0682294 1.66348 4.64573 2.47244e-23 0.948348 3.56432 2.48676 -5.34366 1.76825 -0.892214 -1.37467 -0.468146 0.315726 0.38606 0.887526 
0.978687 0.00317994 0.118109 1.4313 4.79613 1.43054e-23 0.907303 3.88049 5.08161 -5.3079 1.62293 -1.06038 -1.45 -0.4408 0.37314 0.471877 1.11003 
0.978655 0.00275316 0.186445 2.53346 3.5894 3.08795e-23 2.00532 3.45168 5.9551 -5.37815 1.27155 -1.60804 -1.16839 -0.712049 0.143156 0.177923 0.641223 
0.978635 0.00212938 0.0385209 0.739914 0.062014 5.07271e-23 2.0515 4.70984 3.34232 -5.11321 2.07406 -1.24373 -1.01823 -0.604863 0.198091 0.225921 0.86488 
0.978512 0.00360684 0.242201 1.58 4.7288 1.61903e-23 1.27206 4.70629 4.58868 -5.43003 1.24725 -0.949713 -1.49627 -0.820831 0.0907531 0.0945336 0.552273 
0.978409 0.00321424 0.277618 1.8867 4.62407 2.6452e-23 1.48496 3.14153 1.4709 -5.31099 1.25677 -1.26817 -1.42287 -0.95701 0.0515582 0.0524315 0.582831 
0.978376 0.00415868 0.36346 1.68047 4.7928 1.54191e-23 1.38297 0.094088 5.27867 -5.49235 1.06184 -1.04899 -1.52626 -0.904275 0.0613862 0.0624317 0.54348 
0.978231 0.00406036 0.340436 1.7073 4.66221 1.56787e-23 1.60623 5.79176 0.423082 -5.50334 1.0832 -1.14898 -1.58812 -0.974228 0.0595028 0.0596655 0.47432 
0.978176 0.00262285 0.11628 1.62163 4.6269 2.51692e-23 0.925071 3.82875 5.91223 -5.34812 1.52344 -0.888691 -1.38392 -0.443887 0.35203 0.433789 0.997795 
0.978091 0.00381023 0.287241 1.84907 4.6453 1.42566e-23 1.24275 3.23437 3.3847 -5.44493 1.18 -1.19547 -1.45145 -0.788248 0.101557 0.107526 0.569429 
0.978081 0.0021085 0.0557863 2.65575 4.50112 6.20722e-23 2.0203 5.65684 0.584742 -5.15297 1.94343 -1.46099 -1.0835 -0.692271 0.147685 0.18306 0.570178 
0.977985 0.00418208 0.381925 1.39766 4.8722 1.28524e-23 1.84162 5.8142 1.12797 -5.4874 1.04011 -1.14143 -1.55792 -0.850057 0.0926015 0.0968854 0.551775 
0.977926 0.0024563 0.0968633 1.6249 4.68467 2.03934e-23 0.358155 3.79307 5.92894 -5.27456 1.6497 -0.902724 -1.36092 0.507591 8.89438 24.8716 49.7328 
0.977772 0.00226909 0.173118 1.66443 4.51143 5.20879e-23 1.30652 0.952819 4.42949 -5.33014 1.31124 -0.945742 -1.36578 -0.860024 0.095448 0.0995998 0.451068 
0.977672 0.00319026 0.189813 1.31705 4.91899 2.10265e-23 1.83685 0.899253 2.74096 -5.36546 1.34138 -1.13121 -1.43157 -0.850195 0.0930109 0.0970867 0.576428 
0.977602 0.00298564 0.109607 1.83413 4.54438 1.19468e-23 0.392566 6.12127 0.310447 -5.39187 1.5656 -1.05765 -1.33345 0.43394 6.82349 17.5698 35.1668 
0.977588 0.00346952 0.189189 1.79959 4.593 1.59131e-23 1.95032 5.35092 3.75623 -5.36635 1.39503 -1.19427 -1.48204 -0.758003 0.122162 0.131112 0.60035 
0.977561 0.00251639 0.318923 1.03255 5.11642 5.17242e-23 1.68508 2.99477 5.85633 -5.19852 1.17263 -1.32376 -1.24985 -0.940031 0.0562626 0.0639511 0.67643 
0.977458 0.00298963 0.179647 0.881233 4.88736 1.37866e-23 2.54281 2.90338 2.87462 -5.30618 1.39525 -1.27538 -1.13291 0.0334993 1.74044 3.13712 6.37637 
0.977375 0.00275339 0.127132 1.38607 4.80454 1.62643e-23 2.59141 4.24156 1.85951 -5.30228 1.51859 -0.968746 -1.33782 0.101684 2.24629 4.36157 8.74476 
0.977255 0.00122716 0.0445714 1.69042 4.60919 8.17701e-23 2.72368 4.14496 5.12499 -4.9338 1.99191 -0.933674 -1.19299 0.352903 5.36642 13.1169 26.2496 
0.977149 0.00286141 0.235124 1.55637 4.70678 2.10202e-23 2.1422 5.96924 1.9297 -5.32296 1.25688 -0.931262 -1.42999 -0.539983 0.259482 0.305026 0.734228 
0.977106 0.00302111 0.0898093 1.68615 4.62223 1.0971e-23 2.97389 2.30173 1.93729 -5.28047 1.74541 -1.01764 -1.43402 1.17067 88.1679 527.056 1054.09 
0.977097 0.00272559 0.192063 2.00714 4.47433 2.54427e-23 1.03179 0.307065 6.23949 -5.32886 1.3388 -1.13771 -1.23275 -0.558392 0.229315 0.269077 0.721162 
0.977093 0.00175912 0.05987 1.80748 4.80447 4.95158e-23 2.46725 1.50518 5.13807 -5.06215 1.88484 -1.02635 -1.23961 -0.125698 1.05635 1.6999 3.49052 
0.97698 0.00246424 0.0863071 0.448846 4.90724 6.19607e-23 1.5156 4.89613 1.62449 -5.17816 1.78304 -1.57632 -1.00204 -0.966906 0.0528251 0.102927 0.571565 
0.976951 0.00340607 0.159024 1.62846 4.65709 1.03211e-23 0.732749 4.69345 2.27368 -5.45322 1.39337 -0.91145 -1.47486 -0.182837 0.833678 1.23367 2.51748 
0.976894 0.00298303 0.681827 2.46748 3.6186 2.99872e-23 1.80989 0.308806 2.10087 -5.37069 0.75908 -1.62313 -1.19199 -0.882274 0.0751741 0.0964221 0.605907 
0.976868 0.00145862 0.0509734 1.42124 4.73784 8.78e-23 2.14784 1.00575 4.26483 -5.03694 1.90003 -0.917562 -1.19757 -0.524411 0.271881 0.332139 0.802455 
0.976818 0.00296837 0.161435 1.49071 4.70582 2.25821e-23 1.9781 0.662285 2.55506 -5.34241 1.41811 -0.884782 -1.42551 -0.717401 0.13978 0.150822 0.535311 
0.976809 0.00348876 0.27155 1.07835 4.68967 1.16995e-23 2.21815 1.75415 0.26471 -5.34115 1.26397 -1.27965 -1.30752 -0.416547 0.365861 0.450537 1.05205 
